 44.93  33.51   1.08   1.17   0.96
 43.37  38.39   1.25   1.39   0.02
 42.09  25.08   1.20   1.08   0.42
 25.27  17.13   1.26   1.25   0.34
 18.77  12.06   1.06   1.16   0.76
 46.96  29.03   1.49   1.41   0.90
 38.45  29.37   1.20   1.21   0.21
 43.44  33.79   1.29   1.31   0.63
 18.51  16.23   1.12   1.16   0.20
 16.31   6.22   1.31   1.31   0.91
 30.14  15.68   1.44   1.23   0.46
 33.40  33.18   1.19   1.32   0.65
 17.87  15.66   1.31   1.44   0.01
 23.92   9.36   1.24   1.35   0.96
 34.01  12.75   1.01   1.32   0.60
 47.67  23.13   1.27   1.41   0.48
 31.50  23.19   1.08   1.04   0.38
 45.57  40.28   1.12   1.25   0.89
 44.23  31.52   1.21   1.18   0.06
 41.46   9.37   1.02   1.07   0.57
 49.64  26.39   1.12   1.22   0.32
 22.96  15.14   1.10   1.06   0.30
 22.43   6.68   1.38   1.09   0.38
 45.19  23.60   1.36   1.23   0.84
 33.66   6.51   1.26   1.48   0.05
 34.97  12.74   1.02   1.21   0.56
 19.78   7.25   1.08   1.09   0.31
 10.77   9.13   1.12   1.28   0.51
 48.57  35.51   1.45   1.22   0.58
 44.90  11.22   1.42   1.32   0.12
 49.56  36.15   1.30   1.33   0.72
 48.17  35.92   1.23   1.22   0.34
 33.09  27.99   1.15   1.29   0.69
 28.99   8.78   1.19   1.22   0.27
 21.64   7.23   1.35   1.37   0.50
 31.45  10.57   1.19   1.40   0.31
 38.53   8.97   1.32   1.08   0.96
 38.12  36.94   1.07   1.50   0.31
 37.95  30.93   1.24   1.10   0.75
 43.13  21.85   1.09   1.47   0.34
 27.87  15.74   1.03   1.20   0.69
 48.22   6.11   1.26   1.48   0.03
 43.43  42.15   1.25   1.39   0.23
 44.63  21.28   1.30   1.07   0.69
 25.85   6.95   1.31   1.31   0.31
 31.86  13.54   1.32   1.26   0.23
 35.16  23.61   1.13   1.15   0.86
 45.29  24.22   1.16   1.39   0.33
 37.51  11.49   1.45   1.29   0.45
 47.25  28.57   1.35   1.15   0.03
 49.18  25.91   1.10   1.40   0.60
 41.15  33.23   1.35   1.49   0.18
 37.32  32.01   1.32   1.20   0.23
 21.71  18.27   1.16   1.38   0.03
 38.80  10.93   1.48   1.41   0.04
 49.02  37.62   1.49   1.38   0.26
 46.16  40.51   1.17   1.46   0.18
 14.19  14.05   1.07   1.25   0.80
 29.90  11.88   1.02   1.10   0.26
 48.33  12.93   1.15   1.43   0.70
 27.52  24.52   1.34   1.24   0.80
 39.83  28.64   1.25   1.45   0.57
 33.97   9.12   1.46   1.35   0.97
 29.81  21.57   1.31   1.44   0.03
 33.03  27.49   1.45   1.15   0.98
 44.01   8.41   1.49   1.27   0.34
 25.39  23.77   1.17   1.29   0.98
 42.04  11.29   1.39   1.25   0.02
 38.33  20.10   1.13   1.07   0.06
 27.56   8.68   1.47   1.21   0.06
 48.38  19.28   1.48   1.19   0.67
 49.78  46.62   1.34   1.20   0.22
 48.78  46.92   1.05   1.04   0.34
 32.40  15.88   1.46   1.30   0.41
 38.73  11.63   1.14   1.37   0.83
 37.82  27.29   1.09   1.02   0.03
 46.94  22.59   1.21   1.41   0.23
 48.06  31.01   1.23   1.18   0.36
 33.04  18.74   1.46   1.05   0.96
 46.60  43.12   1.30   1.34   0.97
 41.20  14.57   1.12   1.35   0.41
 43.54  40.49   1.11   1.46   0.23
 45.17  37.52   1.43   1.21   0.67
 29.20  18.71   1.42   1.36   0.18
 12.32  11.32   1.30   1.03   0.87
 24.77  10.50   1.15   1.31   0.30
 38.80  35.54   1.25   1.09   0.51
 41.19  14.33   1.40   1.28   0.96
 20.54   9.85   1.03   1.03   0.06
 43.36  15.33   1.03   1.45   0.48
 16.88  10.51   1.10   1.29   0.50
 37.87  23.25   1.27   1.15   0.42
 27.63  22.68   1.22   1.14   0.15
 28.90   6.66   1.24   1.19   0.89
 39.78  22.66   1.25   1.02   0.54
 44.91  34.47   1.19   1.26   0.56
 38.87  29.28   1.23   1.36   0.75
 30.95  19.19   1.03   1.32   0.53
 35.06  23.96   1.19   1.16   0.44
 46.29  21.17   1.08   1.29   0.49
 31.85   7.27   1.07   1.07   0.34
 47.26   8.00   1.39   1.33   0.87
 41.54  28.47   1.08   1.05   0.94
 31.94  29.99   1.29   1.48   0.11
 40.78  40.43   1.36   1.25   0.88
 47.25  18.57   1.10   1.32   0.53
  8.65   8.46   1.46   1.25   0.42
 30.54  12.56   1.15   1.31   0.80
 18.11   9.70   1.37   1.07   0.83
 44.57  20.65   1.05   1.30   0.07
 49.95  44.75   1.11   1.49   0.73
 17.09   6.31   1.10   1.17   0.09
 48.47   6.35   1.26   1.43   0.60
 45.07   5.77   1.14   1.13   0.77
 44.86  32.76   1.11   1.49   0.51
 36.07  33.10   1.35   1.37   0.10
 36.81  13.85   1.22   1.40   0.14
 42.09  18.09   1.08   1.12   0.72
 38.06  10.22   1.07   1.37   0.33
 29.69  27.10   1.29   1.02   0.27
 12.20   5.17   1.12   1.18   0.08
 33.84  17.51   1.41   1.21   0.75
 30.40  15.34   1.44   1.20   0.84
 44.10  24.21   1.04   1.28   0.79
 45.41  36.04   1.04   1.06   0.42
 43.63  27.52   1.39   1.47   0.38
 32.44  15.23   1.18   1.11   0.29
 47.74  16.85   1.04   1.38   0.21
 28.83   6.63   1.03   1.02   0.71
 23.66  14.30   1.23   1.25   0.43
 39.07  30.71   1.03   1.11   0.45
 44.46  36.10   1.50   1.44   0.59
 44.44  11.01   1.40   1.31   0.25
 22.08   7.10   1.34   1.47   0.16
 36.83   5.96   1.40   1.36   0.55
 45.14   7.87   1.11   1.47   0.70
 22.19  12.40   1.13   1.13   0.36
 35.94  19.70   1.49   1.21   0.76
 23.86  15.61   1.39   1.44   0.43
 37.36  17.77   1.04   1.36   0.34
 48.00  36.71   1.48   1.12   0.89
 37.84   8.01   1.39   1.34   0.90
 30.07  12.54   1.47   1.43   0.57
 40.32  14.37   1.46   1.03   0.85
 35.20  12.82   1.24   1.44   0.59
 32.79  23.78   1.08   1.01   0.00
 30.75   8.59   1.24   1.39   0.28
 42.91  42.81   1.42   1.27   0.77
 14.34   7.33   1.08   1.16   0.46
 30.09  27.67   1.44   1.02   0.71
 31.30   9.78   1.41   1.25   0.32
 44.06  27.27   1.20   1.15   0.29
 39.83  26.44   1.03   1.41   0.19
 34.79  20.26   1.04   1.15   0.60
 44.84  16.52   1.39   1.08   0.71
 33.06  16.09   1.16   1.16   0.31
 35.00   8.74   1.14   1.03   0.27
 26.80  24.18   1.12   1.06   0.96
 46.65  28.03   1.08   1.10   0.73
 28.15  11.05   1.42   1.16   0.05
 47.85  30.38   1.50   1.04   0.84
 46.89  43.82   1.30   1.12   0.89
 19.97  12.41   1.40   1.12   0.85
 22.83   8.02   1.06   1.46   0.35
 36.48  17.21   1.28   1.09   0.79
 21.24  18.90   1.02   1.25   0.75
 44.33  20.18   1.40   1.41   0.10
 37.71  20.19   1.12   1.22   0.67
 35.76  16.72   1.22   1.21   0.34
 41.61  17.46   1.16   1.35   0.30
 26.09  20.43   1.42   1.04   0.65
 43.94  25.75   1.48   1.39   0.21
 36.11  28.74   1.03   1.28   0.06
 49.83  48.02   1.24   1.17   0.16
 24.50  20.45   1.08   1.07   0.66
 15.38  10.70   1.22   1.19   0.68
 14.82  11.84   1.14   1.08   0.52
 17.01  14.47   1.38   1.09   0.36
 47.66  25.91   1.06   1.04   0.62
 46.61  25.02   1.22   1.14   0.48
 36.90  36.11   1.14   1.02   0.08
 31.93  29.24   1.33   1.47   0.10
 33.78   9.58   1.29   1.46   0.22
 14.46   7.04   1.11   1.48   0.54
 47.10  28.02   1.18   1.43   0.11
 49.48  40.25   1.03   1.41   0.70
 46.43  17.46   1.32   1.25   0.19
 45.78  16.38   1.46   1.15   0.87
 37.02  13.27   1.23   1.30   0.65
 41.42  22.87   1.34   1.34   0.80
 44.61   7.52   1.07   1.41   0.98
 28.94  18.23   1.14   1.50   0.33
 28.37  24.57   1.41   1.25   0.19
 40.35  28.21   1.23   1.33   0.28
 49.87  10.11   1.50   1.13   0.06
 42.46  26.53   1.35   1.32   0.19
 40.77  17.95   1.18   1.17   0.13
 49.37  22.05   1.24   1.39   0.79
 37.53  32.74   1.06   1.01   0.41
 31.60  18.41   1.42   1.25   0.46
 38.35   5.49   1.14   1.31   0.86
 47.70  46.01   1.04   1.31   0.55
 44.15  28.31   1.39   1.30   0.55
 42.23   9.19   1.24   1.30   0.95
 43.29  18.54   1.11   1.17   0.30
 15.97   6.37   1.08   1.15   0.55
 25.14  14.42   1.44   1.21   0.44
 14.91   7.08   1.11   1.28   0.04
 37.13   8.46   1.49   1.42   0.16
 17.27  13.82   1.49   1.09   0.63
 27.56  15.15   1.40   1.33   0.77
 15.41   7.38   1.08   1.27   0.94
 16.44   5.41   1.43   1.10   0.61
 38.26  19.58   1.30   1.17   0.87
 37.17  34.13   1.47   1.02   0.22
 42.90  40.89   1.25   1.41   0.12
 34.38  32.19   1.27   1.36   0.56
 22.07   9.46   1.10   1.43   0.62
 25.30  12.59   1.20   1.24   0.95
 41.92  21.94   1.34   1.50   0.94
 44.21  19.92   1.31   1.40   0.51
 21.88   6.78   1.09   1.14   0.15
 49.08  29.44   1.08   1.07   0.58
 40.88  10.56   1.05   1.26   0.64
 38.03  30.10   1.12   1.45   0.45
 33.62  12.99   1.42   1.21   0.38
 42.27  12.69   1.44   1.14   0.32
 49.70  45.51   1.23   1.12   0.54
 19.49   5.60   1.44   1.20   0.06
 49.67  35.48   1.17   1.21   0.12
 42.96  32.50   1.05   1.37   0.11
 48.69  32.72   1.38   1.20   0.10
 39.21  20.98   1.02   1.25   0.66
 23.34  13.50   1.35   1.20   0.92
 42.62  35.98   1.29   1.32   0.96
 47.47  10.18   1.40   1.10   0.50
 43.86  17.05   1.18   1.18   0.87
 34.84  30.74   1.13   1.02   0.15
 41.76   6.23   1.06   1.49   0.80
 31.73   8.22   1.07   1.38   0.56
 42.39  35.22   1.46   1.02   0.22
 20.09   7.56   1.15   1.08   0.15
 19.23   9.22   1.15   1.38   0.82
 33.68   9.36   1.36   1.29   0.44
 46.81  12.24   1.04   1.29   0.30
 43.37  14.67   1.21   1.40   0.42
 44.95  11.72   1.13   1.32   0.24
 42.66  11.12   1.04   1.39   0.70
 42.61  41.10   1.11   1.46   0.21
 23.15  21.83   1.37   1.04   0.86
 14.71   6.39   1.34   1.29   0.07
 19.17  11.20   1.34   1.15   0.52
 36.84  26.81   1.17   1.01   0.25
 22.05  17.47   1.47   1.48   0.95
 43.68  31.16   1.05   1.40   0.76
 13.72  12.27   1.45   1.03   0.93
 35.29  25.28   1.32   1.25   0.06
 29.68   5.57   1.18   1.18   0.14
 20.28  12.34   1.49   1.19   0.05
 38.13   5.47   1.04   1.29   0.91
 35.88   5.45   1.22   1.33   0.23
 34.07  29.56   1.38   1.36   0.26
 36.77  33.88   1.07   1.21   0.59
 26.60  20.60   1.34   1.09   0.85
 15.14  12.17   1.28   1.47   0.29
 48.68  17.02   1.20   1.37   0.56
 48.48  40.88   1.43   1.33   0.76
 46.31  22.98   1.35   1.42   0.16
 45.86  17.36   1.40   1.29   0.55
 20.83   9.88   1.03   1.13   0.97
 45.71  34.88   1.08   1.38   0.75
 33.27  16.51   1.17   1.09   0.21
 11.40  11.13   1.49   1.37   0.77
 49.39  39.18   1.26   1.48   0.13
 39.68  39.44   1.10   1.09   0.62
 16.78  11.04   1.25   1.16   0.30
 49.41  36.49   1.28   1.31   0.35
 25.97  13.26   1.42   1.30   0.91
 43.88  21.51   1.39   1.10   0.82
 28.00  17.98   1.27   1.15   0.96
 42.89  24.42   1.09   1.49   0.79
 36.95  11.29   1.36   1.38   0.87
 43.77   9.73   1.32   1.10   0.21
 43.93  38.75   1.48   1.39   0.44
 20.13   9.40   1.04   1.08   0.72
 41.43  22.67   1.05   1.19   0.37
 49.11   8.78   1.26   1.29   0.24
 38.84  20.28   1.05   1.02   0.37
 27.50  15.08   1.14   1.21   0.12
 33.11  28.36   1.39   1.42   0.63
 45.12  17.48   1.36   1.48   0.36
 38.18  37.38   1.37   1.32   0.35
 21.03  18.30   1.44   1.38   0.61
 12.91   9.57   1.37   1.46   0.82
 22.00   5.30   1.28   1.44   0.68
 44.29  15.02   1.36   1.12   0.50
 36.48  12.64   1.20   1.32   0.53
 49.01  12.06   1.07   1.20   0.91
 41.97  16.32   1.10   1.13   0.48
 43.25  12.04   1.16   1.20   0.56
 30.57  10.67   1.07   1.34   0.24
 41.38  28.32   1.37   1.02   0.58
 35.58  16.04   1.07   1.18   0.66
 42.95  28.48   1.17   1.33   0.48
 49.14  42.11   1.36   1.07   0.01
 45.22   6.22   1.19   1.48   0.70
 49.43  31.28   1.01   1.32   0.76
 38.51   5.30   1.15   1.38   0.36
 41.49  11.79   1.21   1.33   0.02
 46.07  27.40   1.47   1.19   0.60
 22.81   7.38   1.03   1.42   0.71
 44.50  33.41   1.49   1.39   0.20
 36.26  10.78   1.41   1.12   0.78
 46.74  12.17   1.34   1.23   0.14
 32.47  28.93   1.36   1.02   0.25
 48.17  39.36   1.13   1.31   0.52
 33.11  11.99   1.49   1.34   0.21
 25.08  19.64   1.06   1.41   0.80
 15.91   9.90   1.48   1.44   0.73
 16.70  11.09   1.41   1.36   0.52
 19.29   5.07   1.23   1.39   0.22
 48.31  15.27   1.15   1.48   0.82
 23.11   5.40   1.39   1.29   0.35
 27.94  14.64   1.49   1.38   0.73
 27.13  24.71   1.43   1.21   0.50
 44.70  25.19   1.05   1.21   0.81
 41.86  33.34   1.34   1.12   0.45
 43.38  27.57   1.24   1.03   0.01
 40.33  35.36   1.32   1.22   0.61
 49.71  10.37   1.13   1.40   0.48
 47.58   8.87   1.15   1.46   0.30
 45.73  15.43   1.15   1.42   0.08
 48.79  44.41   1.11   1.40   0.99
 43.02  11.76   1.02   1.28   0.00
 36.92   7.34   1.16   1.19   0.16
 33.86  11.55   1.15   1.27   0.25
 21.50   5.33   1.02   1.21   0.18
 24.04  17.35   1.45   1.41   0.21
 42.00  35.84   1.44   1.07   0.08
 47.07  28.62   1.49   1.27   0.14
 45.65  24.38   1.19   1.22   0.25
 28.03  11.02   1.39   1.47   0.87
 33.83   6.76   1.02   1.25   0.59
 46.23   8.29   1.17   1.17   0.08
 37.16  33.49   1.34   1.14   0.46
 31.51  30.60   1.27   1.07   0.35
 33.94  16.99   1.22   1.24   0.69
 27.26  26.12   1.23   1.40   0.40
 35.30  22.05   1.18   1.35   0.06
 41.78  25.24   1.47   1.29   0.81
 26.29  15.80   1.22   1.32   1.00
 40.80  26.19   1.22   1.46   0.20
 30.29  19.88   1.27   1.24   0.40
 38.69  20.13   1.35   1.02   0.33
 30.58  25.67   1.33   1.25   0.29
 44.53  17.66   1.28   1.47   0.89
 29.76   9.67   1.24   1.50   0.89
 49.61   6.06   1.47   1.33   0.89
 40.54  11.96   1.21   1.06   0.60
 45.76  41.87   1.49   1.24   0.96
 44.61   5.71   1.17   1.38   0.11
 42.13  28.12   1.07   1.31   0.69
 33.93  15.58   1.21   1.18   0.19
 39.37  17.37   1.07   1.27   0.42
 40.99  19.45   1.04   1.14   0.46
 30.20   7.01   1.21   1.33   0.64
 43.53  32.91   1.07   1.16   0.16
 22.54   7.41   1.27   1.14   0.28
 28.65  20.43   1.23   1.49   0.50
 33.85  18.31   1.28   1.21   0.39
 14.31   9.74   1.32   1.44   0.75
 38.21  38.01   1.31   1.42   0.06
 18.37  14.66   1.09   1.15   0.69
 41.06  18.60   1.03   1.05   0.55
 32.41  20.29   1.01   1.31   0.19
 49.30  42.08   1.24   1.02   0.54
 49.00  23.05   1.24   1.35   0.81
 36.67   5.81   1.27   1.40   0.82
 37.06  34.64   1.03   1.47   0.96
 28.79  20.13   1.41   1.50   0.69
 37.39  14.11   1.11   1.28   0.23
 42.12  14.16   1.38   1.35   0.65
 27.59  21.37   1.39   1.38   0.69
 24.73  20.63   1.05   1.27   0.58
 37.64  10.71   1.24   1.23   0.59
 34.12  21.36   1.43   1.43   0.76
 48.47  30.93   1.46   1.14   0.28
 34.89  24.79   1.31   1.20   0.44
  8.94   7.36   1.29   1.26   0.45
 40.42  12.03   1.14   1.02   0.12
 45.86   6.81   1.21   1.11   0.80
 39.22  28.44   1.32   1.42   0.42
 10.87  10.31   1.18   1.19   0.27
 17.30  16.44   1.30   1.35   0.11
 24.16  19.50   1.29   1.48   0.99
 42.68  36.50   1.33   1.43   0.37
 31.82   7.40   1.47   1.46   0.55
 26.77  13.78   1.33   1.12   0.29
 35.58  16.07   1.13   1.16   0.38
 27.61   6.04   1.22   1.47   0.92
 21.20   8.75   1.09   1.23   0.73
 30.55   8.98   1.13   1.36   0.10
 31.32  13.55   1.18   1.41   0.37
 37.69  19.70   1.09   1.30   0.49
 48.76   5.17   1.46   1.35   0.12
 44.71  10.46   1.39   1.47   0.76
 17.39  14.56   1.37   1.32   0.68
 47.81  13.05   1.29   1.04   0.72
 11.80   5.61   1.38   1.13   0.60
 45.37  27.35   1.37   1.13   0.06
 42.53  28.46   1.24   1.19   0.88
 30.89  28.38   1.18   1.16   0.31
 31.98   9.64   1.23   1.34   0.39
 28.60  10.88   1.02   1.05   0.73
 17.04   6.07   1.28   1.05   0.85
 47.78  46.80   1.15   1.03   0.38
 49.18  16.92   1.23   1.03   0.10
 45.92  32.66   1.38   1.33   0.75
  9.72   5.70   1.13   1.14   0.79
 46.25  22.09   1.41   1.17   0.06
 47.69  25.01   1.01   1.23   0.63
 24.47  21.12   1.28   1.36   0.65
 26.51  15.25   1.43   1.33   0.28
 36.06  31.59   1.37   1.34   0.61
 36.04   8.11   1.43   1.20   0.48
  9.39   6.16   1.29   1.01   0.01
 48.46  28.23   1.06   1.20   0.71
 21.42  12.58   1.45   1.13   0.38
 36.15  22.21   1.11   1.39   0.04
 33.95  26.17   1.04   1.10   0.94
 10.81   9.34   1.15   1.10   0.38
 39.85  12.63   1.49   1.02   0.80
 46.63  31.43   1.37   1.26   0.78
 42.57  31.37   1.11   1.31   0.24
 28.10  13.67   1.18   1.19   0.57
 48.28  22.51   1.42   1.09   0.64
 39.88  23.43   1.21   1.14   0.79
 40.25  26.65   1.43   1.49   0.66
 41.40  36.01   1.24   1.31   0.06
 44.14  39.45   1.30   1.29   0.33
 21.09  19.10   1.20   1.24   0.94
 46.66  27.40   1.03   1.16   0.25
 17.65  10.60   1.07   1.11   0.70
 24.89  16.55   1.49   1.42   0.93
 47.20  39.79   1.32   1.50   0.23
 26.87   8.14   1.30   1.42   0.64
 26.97  20.67   1.35   1.24   0.24
 39.46  30.48   1.31   1.32   0.24
 14.61  10.47   1.23   1.47   0.91
 45.40  32.92   1.35   1.06   0.34
 41.88  24.05   1.03   1.12   0.50
 30.31  23.17   1.05   1.14   0.83
 17.76  10.17   1.10   1.05   0.11
 22.38  12.44   1.33   1.08   0.69
 43.95   5.62   1.38   1.06   0.08
 35.87  35.05   1.26   1.42   0.46
 37.79  32.75   1.10   1.22   0.49
 41.46  32.26   1.20   1.30   0.74
 35.55  29.54   1.10   1.48   0.18
 40.44  18.26   1.36   1.43   0.76
 26.08   6.31   1.46   1.45   0.92
 44.59  11.94   1.21   1.42   0.97
 37.44  21.64   1.42   1.13   0.96
 45.88  19.53   1.07   1.45   0.88
 32.13   9.32   1.05   1.25   0.52
 34.23  33.35   1.10   1.33   0.83
 48.56  43.38   1.39   1.45   0.86
 48.07  27.61   1.36   1.02   0.67
  9.08   5.97   1.18   1.36   0.42
 49.22  24.26   1.47   1.27   0.54
 16.02  12.58   1.28   1.43   0.66
 27.00  10.32   1.30   1.12   0.78
 19.47  13.96   1.02   1.27   0.30
 46.21  44.18   1.24   1.45   0.70
 38.27  35.69   1.32   1.16   0.41
 14.14   9.89   1.28   1.38   0.06
 41.17  21.69   1.05   1.45   0.48
 48.83  46.73   1.11   1.23   0.12
 20.67  11.98   1.41   1.32   0.60
 13.93   5.11   1.43   1.24   0.49
 41.05  18.19   1.07   1.30   0.71
 19.90  10.10   1.49   1.49   0.05
 25.63   5.39   1.02   1.50   0.44
 47.94   5.64   1.05   1.17   0.56
 39.07  28.66   1.07   1.46   0.40
 35.15  27.12   1.19   1.06   0.31
 46.02  28.65   1.31   1.13   0.23
 49.32  16.24   1.39   1.45   0.57
 49.89  30.66   1.24   1.45   0.57
 19.23   5.67   1.02   1.21   0.80
 32.24  19.77   1.03   1.31   0.60
 16.65  11.57   1.21   1.16   0.33
 47.65  35.14   1.11   1.36   0.44
 32.73  32.11   1.33   1.29   0.40
 36.91   7.58   1.02   1.30   0.63
 46.50   5.80   1.15   1.49   0.41
 28.62  10.36   1.38   1.42   0.16
 26.10  22.41   1.50   1.34   0.39
 44.74  15.96   1.32   1.37   0.36
 46.02  35.85   1.38   1.16   0.98
 43.00  18.13   1.38   1.32   0.96
 35.25  13.52   1.13   1.46   0.15
 10.71   6.79   1.26   1.16   0.54
 27.28  27.25   1.10   1.29   0.43
 49.52  26.06   1.17   1.08   0.37
 36.95  10.52   1.01   1.40   0.25
 36.37  12.01   1.46   1.10   0.15
 46.37  14.71   1.45   1.41   0.37
 49.74  48.53   1.16   1.25   0.35
 49.13  48.79   1.20   1.16   0.93
 46.01  32.21   1.49   1.39   0.52
 26.18  14.42   1.32   1.05   0.24
 44.10  16.68   1.41   1.11   0.72
 21.39  19.91   1.07   1.12   0.39
 45.61  23.84   1.09   1.43   0.05
 38.08  37.81   1.37   1.11   0.27
 28.01   8.91   1.46   1.41   0.78
 47.05  43.65   1.21   1.29   0.93
 30.76  10.89   1.19   1.38   0.84
 32.19  20.40   1.18   1.33   0.20
 32.84  30.73   1.15   1.41   0.10
 40.98  26.38   1.43   1.23   0.90
  9.13   8.91   1.42   1.30   0.69
 45.05  21.93   1.38   1.14   0.16
 31.81  21.11   1.20   1.20   0.10
 43.59   5.19   1.45   1.23   0.81
 36.56  10.53   1.23   1.07   0.27
 29.70  14.66   1.50   1.19   0.97
 26.42  10.59   1.31   1.15   0.99
 31.54   5.60   1.49   1.40   0.32
 31.19  23.14   1.45   1.39   0.31
  5.00   5.00   1.01   1.01   1.00
 50.00  50.00   1.01   1.01   1.00
  5.00   5.00   1.50   1.01   1.00
 50.00  50.00   1.50   1.01   1.00
