 45.11  42.89   1.36   1.35   0.52
 40.18   5.57   1.16   1.27   0.18
 21.47  12.23   1.04   1.13   0.84
  9.02   7.65   1.29   1.03   0.27
 40.93  20.47   1.35   1.45   0.71
 41.54  18.86   1.34   1.14   0.47
 40.44  37.55   1.30   1.09   0.96
 26.86   5.30   1.22   1.14   0.49
 48.14  19.49   1.19   1.02   0.94
 41.17  15.88   1.20   1.06   0.54
 33.05  11.77   1.13   1.22   0.08
 44.56  30.55   1.48   1.27   0.17
 33.41  27.68   1.05   1.01   0.01
 42.67  35.93   1.49   1.32   0.87
 20.07  15.45   1.22   1.30   0.89
 46.01  43.89   1.33   1.27   0.93
 25.75  13.71   1.18   1.25   0.30
 49.25  43.34   1.32   1.47   0.24
 13.56   5.79   1.10   1.32   0.85
 25.28   7.95   1.33   1.39   0.62
 40.24  10.64   1.06   1.20   0.31
 17.21   5.50   1.04   1.13   0.67
 41.44   6.05   1.18   1.02   0.70
 29.16  21.11   1.30   1.12   0.53
 27.97  24.10   1.13   1.37   0.06
 37.23  26.60   1.41   1.05   0.54
 37.11  19.55   1.08   1.47   0.48
 30.17  11.28   1.47   1.06   0.48
 32.87  21.96   1.37   1.40   0.08
 45.56  35.68   1.07   1.20   0.57
 16.55  11.55   1.11   1.06   0.45
 22.95  13.26   1.04   1.18   0.46
 32.21   8.08   1.03   1.01   0.48
 40.84  23.07   1.40   1.14   0.75
 37.32  23.80   1.29   1.33   0.31
 48.85  37.63   1.30   1.01   0.22
 26.01  17.98   1.09   1.36   0.98
 17.91   6.27   1.49   1.31   0.48
 38.06  12.35   1.05   1.33   0.86
 47.87  43.69   1.43   1.07   0.34
 26.01  19.73   1.08   1.15   0.09
 14.41   8.25   1.49   1.36   0.29
 32.97   7.23   1.04   1.18   0.34
 46.44   6.85   1.41   1.38   0.95
 49.57  30.53   1.45   1.43   0.98
 44.66  12.02   1.37   1.22   0.53
 39.78  28.79   1.28   1.35   0.87
 49.27  30.30   1.21   1.43   0.28
 27.70   5.39   1.23   1.17   0.23
 44.25   7.39   1.02   1.31   0.59
 49.03  21.71   1.03   1.03   0.68
 46.06  43.97   1.24   1.30   0.10
 34.39  29.11   1.45   1.25   0.23
 21.87   8.81   1.12   1.12   0.50
 47.71  35.81   1.29   1.48   0.95
 36.27  35.30   1.07   1.36   0.77
 44.07  18.44   1.47   1.06   0.33
 28.95  16.54   1.27   1.20   0.07
 22.92   9.64   1.44   1.27   0.30
 35.21  33.34   1.09   1.13   0.49
 39.68  18.75   1.19   1.08   0.20
 23.31   7.16   1.48   1.38   0.07
 33.03   7.03   1.32   1.14   0.62
 48.26  31.10   1.10   1.03   0.46
 39.69  31.09   1.46   1.49   0.46
 21.56  20.51   1.24   1.35   0.02
 30.47   5.43   1.15   1.17   0.01
 28.17   9.42   1.45   1.37   0.89
 31.13  16.61   1.32   1.03   0.01
 47.44  14.00   1.27   1.39   0.30
 11.86  11.01   1.30   1.39   0.51
 11.44   7.13   1.43   1.13   0.69
 38.81  30.74   1.29   1.49   0.96
 45.53  24.55   1.46   1.34   0.91
 15.18  13.85   1.08   1.12   0.69
 15.87  12.31   1.49   1.35   0.56
 39.21  27.72   1.29   1.38   0.67
 48.37  25.31   1.03   1.19   0.33
 49.05  44.08   1.16   1.10   0.53
 42.55  29.64   1.23   1.35   0.99
 16.72   5.98   1.08   1.30   0.90
 43.35  36.24   1.44   1.28   0.62
 39.32  20.99   1.42   1.37   0.17
 22.25   6.25   1.16   1.39   0.22
 42.09  29.50   1.28   1.37   0.99
 30.38  29.77   1.43   1.28   0.92
 24.85  24.05   1.09   1.34   0.91
 48.07  23.14   1.22   1.46   0.86
 49.30  13.70   1.28   1.46   0.30
 48.88  45.43   1.20   1.48   0.15
 37.41  13.06   1.02   1.19   0.86
 35.89  16.21   1.49   1.45   0.58
 36.43  30.09   1.36   1.08   0.87
 31.02  14.37   1.40   1.07   0.47
 24.48  14.71   1.34   1.24   0.07
 41.39  14.86   1.17   1.48   0.62
 38.20  20.82   1.29   1.43   0.56
 34.09   6.85   1.49   1.28   0.18
 39.14   9.05   1.18   1.21   0.80
 20.24  16.19   1.45   1.21   0.69
 32.91  20.07   1.34   1.10   0.63
 33.93  17.64   1.49   1.38   0.85
 35.76  18.49   1.26   1.06   0.10
 32.59  25.26   1.36   1.29   0.08
 49.14  17.68   1.37   1.48   0.12
 37.94  10.80   1.46   1.29   0.75
 45.38  38.82   1.05   1.16   0.99
 49.98  16.25   1.28   1.42   0.53
 24.18  18.35   1.26   1.45   0.17
 46.53  40.94   1.33   1.38   0.86
 43.28  35.00   1.28   1.45   0.73
 26.31   8.48   1.37   1.21   0.53
 24.48   6.97   1.34   1.27   0.71
 49.67  30.83   1.26   1.04   0.57
 40.66  40.47   1.07   1.08   0.62
 44.08  43.81   1.08   1.23   0.07
 30.74  11.43   1.24   1.46   0.51
 42.13  37.68   1.05   1.02   0.68
 23.79  18.72   1.44   1.47   0.59
 29.66  15.90   1.17   1.29   0.61
 47.81  12.68   1.38   1.02   0.93
 18.39  14.82   1.05   1.09   0.33
 35.70  18.68   1.22   1.13   0.16
 21.44  18.41   1.31   1.32   0.15
 33.30   5.75   1.25   1.12   0.79
 33.19  15.44   1.48   1.09   0.86
 18.57   5.32   1.05   1.09   0.14
 32.42  22.75   1.33   1.49   0.76
 39.15  25.51   1.34   1.48   0.99
 40.55  38.17   1.31   1.13   0.24
 29.52  15.27   1.38   1.44   0.07
 15.44  14.85   1.42   1.08   0.58
 46.84  29.08   1.15   1.06   0.87
 26.64   7.88   1.13   1.13   0.41
 43.59  22.82   1.33   1.16   0.64
 48.03  20.29   1.02   1.16   0.56
 36.14  21.20   1.24   1.42   0.15
 18.47  16.09   1.23   1.48   0.44
 48.30  43.43   1.22   1.17   0.18
 44.18  19.74   1.09   1.27   0.57
 42.38  40.96   1.46   1.27   0.69
 39.01  12.15   1.31   1.02   0.74
 39.01  33.77   1.41   1.18   0.36
 44.19  35.54   1.06   1.47   0.78
 41.81   9.70   1.49   1.22   0.54
 42.17  37.40   1.20   1.49   0.38
 49.01  25.21   1.31   1.22   0.88
 48.67  19.25   1.04   1.24   0.75
 36.82  33.57   1.27   1.23   0.47
 29.39  16.16   1.11   1.28   0.54
 39.40  38.68   1.33   1.18   0.42
 24.94  10.62   1.35   1.35   0.80
 40.31  33.81   1.10   1.16   0.20
 42.21  17.46   1.23   1.35   0.35
 36.30  35.60   1.20   1.40   0.06
 45.03  40.45   1.45   1.36   0.26
 47.08  34.23   1.04   1.26   0.40
 31.44  10.44   1.16   1.07   0.75
 48.42  14.83   1.37   1.49   0.37
 38.86   8.27   1.36   1.05   0.85
 48.58  18.16   1.23   1.36   0.58
 40.41  18.19   1.38   1.07   0.80
 46.63  42.45   1.07   1.22   0.45
 14.71   5.72   1.45   1.09   0.92
 14.62   7.27   1.38   1.08   0.05
 49.90  28.71   1.32   1.09   0.27
 40.01   8.80   1.36   1.43   0.80
 15.84  13.30   1.42   1.02   0.05
 37.92  36.13   1.10   1.05   0.77
 49.85  23.29   1.21   1.48   0.01
 37.75  18.31   1.09   1.42   0.03
 15.83  11.79   1.05   1.13   0.18
 15.29   5.27   1.36   1.35   0.68
 34.65  26.83   1.27   1.39   0.39
 43.47  35.61   1.32   1.16   0.38
 48.53  25.31   1.06   1.16   0.72
 14.19  10.10   1.48   1.01   0.78
 24.20  13.16   1.32   1.17   0.89
 29.18   7.57   1.03   1.30   0.84
 44.98  22.83   1.12   1.45   0.72
 45.05  25.83   1.12   1.16   0.80
 40.03  39.60   1.13   1.15   0.21
 38.34  23.84   1.48   1.25   0.90
 27.17  26.91   1.50   1.30   0.59
 37.15  31.89   1.22   1.46   0.11
 33.09  19.97   1.01   1.43   0.65
 44.57  32.62   1.09   1.07   0.08
 42.75  13.17   1.27   1.29   0.89
 47.50  25.40   1.15   1.20   0.69
 25.25  10.24   1.08   1.34   0.71
 43.48  28.94   1.42   1.13   0.45
  8.58   6.59   1.36   1.40   0.42
 36.82  26.34   1.43   1.39   0.44
 21.49  13.39   1.41   1.46   0.96
 37.95  17.59   1.36   1.46   0.93
 47.95   7.42   1.02   1.04   0.25
 18.41  13.23   1.05   1.31   0.70
 40.16  10.87   1.02   1.07   0.02
 37.65  28.46   1.04   1.03   0.74
 46.14  19.80   1.36   1.15   0.85
 18.66   5.55   1.04   1.03   0.87
 48.29  14.93   1.12   1.09   0.01
 21.90  20.95   1.03   1.34   0.07
 38.66  18.43   1.01   1.47   0.41
 41.46   6.06   1.16   1.23   0.99
 49.02   7.30   1.08   1.23   0.27
 43.74  42.30   1.50   1.43   0.72
 37.25  30.58   1.13   1.20   0.17
 34.27  19.26   1.36   1.14   0.68
 42.56  39.95   1.16   1.17   0.55
 47.15  39.01   1.14   1.30   0.90
 39.81  39.02   1.41   1.37   0.82
 30.92  26.84   1.41   1.37   0.95
 36.36  17.86   1.39   1.04   0.86
 38.80  27.52   1.15   1.02   0.35
 38.10  14.79   1.38   1.41   0.86
 26.53  11.21   1.28   1.21   0.66
 35.40  35.17   1.14   1.12   0.79
 39.61  20.85   1.10   1.44   0.26
 45.90  15.29   1.13   1.35   0.15
 30.75  30.20   1.27   1.11   0.12
 45.98  20.83   1.17   1.22   0.75
 32.26  28.48   1.04   1.18   0.08
 43.92  21.76   1.50   1.14   0.91
 16.93  16.31   1.47   1.38   0.49
 49.54  38.15   1.44   1.50   0.75
 39.57  30.97   1.37   1.01   0.11
 48.11  13.74   1.29   1.37   0.15
 42.24  22.00   1.02   1.40   0.85
 46.70  10.56   1.14   1.22   0.24
 20.91  14.44   1.41   1.24   0.88
 28.93  17.17   1.36   1.31   0.62
 42.62  16.06   1.33   1.25   0.15
 36.35  35.12   1.31   1.11   0.62
 44.97   8.56   1.40   1.03   0.81
 35.99  13.55   1.21   1.41   0.20
 43.62  23.42   1.34   1.45   0.11
 25.68  15.63   1.44   1.05   0.38
 38.54  37.07   1.29   1.45   0.02
 47.05  41.77   1.08   1.14   0.88
 44.14  20.93   1.39   1.34   0.83
 47.89  27.51   1.37   1.03   0.70
 44.95  37.09   1.09   1.25   0.07
 39.84  11.94   1.13   1.28   0.65
 39.88  37.34   1.01   1.43   0.34
 32.18  29.06   1.11   1.13   0.28
 20.10  12.49   1.09   1.20   0.25
 42.36  30.54   1.45   1.20   0.54
 34.49   9.34   1.44   1.39   0.90
 25.08   6.15   1.42   1.44   0.41
 37.06  32.83   1.43   1.47   0.95
 45.71  45.06   1.45   1.06   0.31
 28.10   5.68   1.38   1.43   0.88
 25.07  19.36   1.28   1.17   0.23
 43.41  33.48   1.28   1.37   0.60
 38.60  26.18   1.14   1.02   0.07
 42.84  12.50   1.26   1.06   0.87
 32.45   5.54   1.46   1.40   0.12
 25.06  15.80   1.41   1.15   0.87
 30.51  24.44   1.19   1.11   0.19
 45.19  35.74   1.37   1.04   0.33
 37.39  22.10   1.02   1.30   0.13
 41.00  34.21   1.20   1.43   0.94
 24.52  22.33   1.43   1.28   0.89
 19.69  13.78   1.32   1.28   0.04
 31.05  25.10   1.42   1.16   0.57
 38.01  19.38   1.09   1.25   0.20
 32.81   9.06   1.24   1.32   0.28
 33.25  26.94   1.47   1.44   0.67
 37.14  21.58   1.30   1.48   0.89
 38.80  25.74   1.45   1.45   0.10
 22.59  18.09   1.40   1.43   0.17
 44.56   5.59   1.22   1.13   0.15
 34.68  15.59   1.39   1.14   0.26
 37.35  24.10   1.28   1.41   0.53
 48.18  34.11   1.24   1.41   0.44
 28.22  25.92   1.25   1.49   0.64
 46.27   8.47   1.31   1.33   0.42
 30.97  10.08   1.29   1.40   0.95
 48.83  16.49   1.18   1.35   1.00
 39.32  30.42   1.31   1.24   0.71
 49.45  34.21   1.05   1.16   0.12
 48.27  21.62   1.26   1.38   0.60
 27.79  13.77   1.11   1.09   0.83
 38.43  33.46   1.11   1.24   0.09
 28.08  19.44   1.16   1.11   0.59
 42.26   8.88   1.16   1.04   0.93
 45.64  20.17   1.21   1.12   0.70
 28.44  25.77   1.06   1.27   0.12
 23.32  22.98   1.20   1.08   0.39
 15.90  12.22   1.32   1.26   0.92
 45.24  25.33   1.26   1.04   0.21
 46.48  35.59   1.45   1.19   0.06
 40.51  29.66   1.44   1.34   0.40
 17.34   7.45   1.33   1.24   0.87
 17.92  11.96   1.26   1.16   0.66
 18.06   7.94   1.41   1.30   0.33
 49.18  41.96   1.11   1.03   0.10
 36.86  31.54   1.36   1.11   0.86
 44.12  15.83   1.31   1.05   0.36
 39.23  22.96   1.12   1.11   0.06
 14.28  12.08   1.14   1.19   0.36
 25.03  22.52   1.44   1.06   0.47
 16.40   8.27   1.47   1.49   0.11
 31.26  23.79   1.30   1.16   0.16
 22.04   7.00   1.38   1.38   0.89
 44.69  20.21   1.32   1.07   0.61
 46.23  13.55   1.23   1.36   0.14
  9.93   8.27   1.06   1.05   0.36
 10.44   9.17   1.45   1.20   0.13
 45.88   9.23   1.33   1.02   0.31
 38.00  20.36   1.36   1.13   0.16
 44.59  40.39   1.39   1.44   0.63
 38.28  11.40   1.17   1.05   0.50
 27.53  15.37   1.34   1.20   0.47
 48.46   8.77   1.17   1.02   0.96
 45.72  45.03   1.33   1.44   0.73
 31.45  30.16   1.21   1.28   0.40
 32.91  11.62   1.41   1.37   0.95
 33.50  29.54   1.13   1.04   0.92
 11.87   6.75   1.03   1.38   0.35
 48.89  23.81   1.25   1.34   0.34
 14.27   8.78   1.43   1.36   0.33
 42.52  36.32   1.07   1.41   0.45
 15.27  12.08   1.30   1.02   0.96
 37.33  15.42   1.08   1.10   0.11
 42.42  21.23   1.30   1.49   0.39
 28.79  10.19   1.33   1.15   0.98
 39.87  16.00   1.48   1.30   0.79
 21.27  17.16   1.22   1.05   0.88
 28.27  11.05   1.24   1.10   0.48
 38.41  32.37   1.11   1.03   0.75
 44.83  13.83   1.03   1.32   0.39
 27.55   5.26   1.24   1.24   0.19
 27.58   9.28   1.32   1.09   0.05
 35.90  26.47   1.18   1.45   0.30
 49.88  11.63   1.03   1.05   0.16
 21.42  18.87   1.20   1.27   0.98
 44.21   6.19   1.23   1.32   0.05
 38.02  31.26   1.22   1.19   0.71
 43.01  27.92   1.30   1.39   0.47
 47.39  27.11   1.23   1.39   0.53
 48.67  14.21   1.26   1.25   0.02
 40.06  37.80   1.07   1.05   0.64
 45.92   9.94   1.33   1.05   0.06
 39.74  19.43   1.07   1.44   0.79
 47.90  14.38   1.12   1.11   0.43
 43.95   9.70   1.05   1.19   0.26
 43.40  10.75   1.42   1.26   0.84
 39.13   5.76   1.17   1.46   0.53
 45.40  15.87   1.24   1.15   0.88
 36.51  33.31   1.50   1.13   0.22
 18.31  11.80   1.09   1.11   0.84
 33.83   7.96   1.31   1.46   0.96
 33.82  24.90   1.42   1.03   0.41
 44.34   5.71   1.36   1.19   0.55
 37.21  29.74   1.31   1.41   0.09
 31.56  13.61   1.47   1.18   0.06
 31.45   6.76   1.31   1.08   0.88
 46.99  21.87   1.45   1.44   0.86
 46.29  12.83   1.33   1.16   0.96
 24.42  19.58   1.28   1.24   0.25
 37.61  30.41   1.32   1.23   0.79
 49.17  38.98   1.02   1.40   0.43
 24.98  22.46   1.36   1.15   0.07
 18.96  18.11   1.43   1.24   0.41
 33.29  32.37   1.06   1.28   0.19
 41.02  17.57   1.09   1.13   0.96
 17.50   8.07   1.37   1.05   0.02
 39.95  21.02   1.24   1.39   0.74
 18.19  17.88   1.39   1.44   0.36
 28.18  16.25   1.43   1.35   0.42
 41.79  13.35   1.37   1.17   0.84
 22.52  22.06   1.04   1.05   0.34
 30.03  11.46   1.14   1.26   0.54
 37.38  22.25   1.27   1.15   0.19
 24.12  22.30   1.05   1.22   0.70
 31.00   8.61   1.18   1.49   0.99
 25.77   7.83   1.32   1.50   0.77
 35.17  29.56   1.18   1.40   0.80
 43.33   9.36   1.21   1.19   0.31
 33.01   8.48   1.18   1.02   0.86
 41.82  10.05   1.49   1.27   0.31
 26.59  26.22   1.14   1.04   0.34
 42.01  31.13   1.29   1.40   0.78
 23.59  10.82   1.17   1.05   0.53
 32.16  27.70   1.11   1.08   0.10
 17.01  16.58   1.23   1.17   0.34
 47.26  21.58   1.02   1.46   0.67
 42.67  22.00   1.36   1.50   0.35
 44.42  12.36   1.34   1.25   0.39
 24.39   9.38   1.37   1.15   0.94
 16.07  12.94   1.37   1.47   0.17
 26.89  20.09   1.09   1.03   0.90
 37.40  29.39   1.06   1.10   0.02
 49.24  38.48   1.47   1.40   0.31
 46.97  10.63   1.23   1.45   0.75
 44.50  35.27   1.16   1.18   0.07
 44.51  25.64   1.12   1.38   0.27
 40.28  21.50   1.14   1.05   0.06
 36.57   9.79   1.27   1.36   0.33
 39.80  14.30   1.04   1.26   0.84
 30.95  11.52   1.46   1.15   0.49
 43.07  26.86   1.06   1.34   0.87
 31.03  22.42   1.43   1.36   0.57
 46.55  10.57   1.02   1.13   0.12
 46.67   9.45   1.11   1.31   0.06
 46.97  28.18   1.45   1.37   0.18
 46.89  18.62   1.39   1.31   0.22
 19.28  18.18   1.40   1.35   0.41
 29.12   7.61   1.10   1.04   0.24
 10.93  10.00   1.26   1.22   0.18
 15.99  13.02   1.25   1.09   0.21
 47.10   5.74   1.20   1.47   0.89
 25.79  11.64   1.14   1.07   0.82
 32.12  30.70   1.48   1.42   0.07
 42.64  24.78   1.50   1.17   0.64
 33.54  30.99   1.29   1.04   0.61
 35.41  16.95   1.34   1.42   0.79
 29.09   5.98   1.33   1.45   0.81
 35.49  15.66   1.33   1.37   0.82
  9.62   5.36   1.35   1.29   0.01
 46.91  21.29   1.25   1.46   0.89
 11.79   9.85   1.49   1.40   0.39
 39.31  14.69   1.17   1.50   0.58
 34.37  11.67   1.15   1.05   0.90
 42.66  32.49   1.08   1.43   0.92
 42.16  31.96   1.35   1.01   0.52
 27.03   5.60   1.14   1.13   0.19
 44.63  29.80   1.19   1.07   0.40
 40.20  23.68   1.35   1.39   0.78
 49.78  43.73   1.34   1.34   0.92
 14.34   8.16   1.40   1.34   0.43
 44.76  36.07   1.18   1.23   0.67
 32.10  16.35   1.25   1.27   0.61
 11.54   7.10   1.37   1.30   0.18
 48.87  16.86   1.12   1.06   0.66
 31.85  22.85   1.38   1.25   0.09
 36.20   7.62   1.44   1.39   0.76
 43.59  30.31   1.40   1.05   0.60
 48.75  23.20   1.45   1.24   0.52
 24.51  18.15   1.35   1.48   0.03
 26.62  20.36   1.14   1.32   0.42
 22.62  10.48   1.27   1.27   0.30
 43.68  29.73   1.38   1.19   0.06
 44.35  41.65   1.02   1.07   0.93
 27.06  21.07   1.38   1.35   0.58
 49.84   8.06   1.16   1.17   0.75
 31.89  13.75   1.48   1.04   0.46
 40.95  30.82   1.18   1.32   0.72
 36.15  29.26   1.50   1.13   0.88
 31.49  29.51   1.49   1.41   0.75
 18.09   6.07   1.14   1.42   0.37
 45.44  21.27   1.38   1.33   0.62
 39.45   9.91   1.14   1.16   0.43
 27.35  14.29   1.38   1.14   0.78
 48.58  48.50   1.09   1.33   0.17
 43.18  34.42   1.24   1.50   0.05
 49.90   6.97   1.42   1.27   0.60
 34.47  33.73   1.23   1.06   0.59
 24.28  12.76   1.37   1.25   0.42
 20.04  10.32   1.33   1.24   0.74
 25.88   9.09   1.40   1.12   0.27
 48.32   8.06   1.32   1.08   0.66
 49.20  28.07   1.50   1.35   0.24
 17.46  14.50   1.36   1.35   0.23
 40.11  12.91   1.45   1.42   0.68
 45.28  21.40   1.20   1.34   0.56
 16.20   7.50   1.07   1.18   0.36
 46.61  31.20   1.33   1.19   0.10
 13.82   8.00   1.47   1.13   0.05
 36.78  29.15   1.02   1.27   0.23
 33.32   9.46   1.35   1.03   0.34
 39.79  17.90   1.09   1.12   0.29
 35.62  13.13   1.05   1.40   0.49
 21.91  14.02   1.30   1.10   0.78
 46.32  35.72   1.31   1.02   0.37
 38.25  34.15   1.24   1.17   0.19
 42.06  13.85   1.11   1.23   0.20
 23.34  20.88   1.28   1.03   0.86
 42.08  11.32   1.40   1.13   0.75
 22.17  10.60   1.28   1.09   0.68
 16.31  13.92   1.39   1.41   0.70
 38.14  29.44   1.30   1.09   0.26
 43.82   7.41   1.28   1.43   0.50
 18.85   7.35   1.20   1.27   0.50
 49.36  40.89   1.26   1.33   0.15
 40.02  26.13   1.28   1.18   0.02
 42.42   6.56   1.46   1.44   0.58
 46.38  12.76   1.16   1.37   0.17
 17.85   9.21   1.09   1.01   0.98
 26.57  19.50   1.11   1.04   0.29
 38.08  16.39   1.17   1.30   0.79
 34.79  20.58   1.06   1.03   0.96
 22.83  19.71   1.19   1.42   0.66
 41.72  41.56   1.07   1.15   0.54
 43.99  36.07   1.19   1.37   0.80
 34.86  24.66   1.18   1.27   0.56
 29.10  23.94   1.27   1.24   0.32
 17.94  15.51   1.11   1.41   0.35
 49.06   6.93   1.18   1.10   0.29
 42.47  14.26   1.47   1.47   0.78
 33.64  33.31   1.34   1.26   0.05
 40.13  26.51   1.30   1.31   0.21
 45.39  14.93   1.18   1.23   0.67
 42.54  13.94   1.48   1.45   0.85
 35.59  23.05   1.43   1.23   0.06
 41.35  10.56   1.05   1.28   0.61
 35.24   8.02   1.03   1.41   0.75
 23.65  21.79   1.05   1.26   0.37
 25.73  24.65   1.26   1.50   0.75
 30.91  28.46   1.19   1.29   0.13
 41.51  30.77   1.23   1.33   0.32
 42.87  11.24   1.18   1.30   0.37
 29.32  18.53   1.07   1.11   0.79
 26.96  23.17   1.27   1.17   0.40
 24.53  21.45   1.03   1.04   0.92
 48.31  14.63   1.09   1.40   0.23
 39.63  12.84   1.11   1.41   0.99
 47.33  10.38   1.02   1.15   0.92
 13.38   8.88   1.09   1.09   0.45
 49.48  22.97   1.09   1.31   0.09
 49.44  45.10   1.12   1.41   0.91
 33.22  18.79   1.16   1.37   0.39
 22.89   6.79   1.10   1.02   0.07
 40.97  35.90   1.03   1.42   0.61
 44.38  31.57   1.07   1.16   0.82
 36.54  27.89   1.36   1.13   0.71
 17.94  11.59   1.35   1.16   0.82
 47.37  33.19   1.46   1.28   0.41
 39.59  30.95   1.40   1.39   0.58
 44.59  35.14   1.11   1.44   0.32
 28.07  24.64   1.43   1.23   0.26
 40.07  27.62   1.43   1.31   0.67
 39.43  27.71   1.44   1.09   0.28
 32.60  26.93   1.39   1.18   0.75
 46.49  15.48   1.49   1.25   0.97
 35.50  18.55   1.37   1.13   0.78
 38.01  33.86   1.39   1.31   0.04
 33.28  13.99   1.39   1.35   0.32
 29.91  23.95   1.11   1.44   0.31
 31.39  12.56   1.10   1.41   0.80
 43.61  33.49   1.17   1.43   0.17
 46.92  32.91   1.11   1.08   0.60
 40.18   6.09   1.14   1.05   0.77
 36.80   9.47   1.17   1.24   0.27
 13.49   8.66   1.39   1.27   0.29
 20.21   9.09   1.07   1.04   0.73
 48.71  35.89   1.36   1.11   0.94
 11.41   8.62   1.38   1.41   0.11
 28.82   7.98   1.28   1.27   0.25
 46.24  11.97   1.15   1.49   0.94
 41.38   5.29   1.49   1.16   0.19
 31.86  20.80   1.44   1.07   0.29
 36.89   5.80   1.47   1.25   0.48
 41.30  12.67   1.39   1.46   0.14
 24.44   7.90   1.17   1.26   0.09
 46.94  25.82   1.29   1.10   0.04
 36.60  21.52   1.47   1.46   0.23
 42.44  27.57   1.42   1.35   0.49
 34.85  28.68   1.14   1.34   0.35
 40.58  11.04   1.49   1.42   0.83
 42.26  15.49   1.13   1.46   0.40
 37.30  31.81   1.47   1.08   0.68
 25.34  18.54   1.35   1.10   0.46
 35.38  20.59   1.32   1.12   0.84
 23.78  22.68   1.41   1.14   0.77
 34.81  18.39   1.46   1.14   0.84
 42.04  12.90   1.33   1.03   0.81
 45.73  27.26   1.27   1.09   0.57
 42.71  24.22   1.47   1.22   0.08
 41.14  13.78   1.40   1.32   0.48
 31.07   6.92   1.33   1.18   0.44
 27.07  25.91   1.42   1.27   0.57
 49.33   6.88   1.42   1.34   0.76
 28.94  16.55   1.09   1.47   0.25
 26.82  17.09   1.08   1.43   0.95
 32.05  12.34   1.22   1.34   0.41
 33.60  32.25   1.49   1.23   0.00
 25.78  14.54   1.44   1.01   0.41
 18.70  16.03   1.37   1.40   0.82
 16.81  15.43   1.09   1.16   0.14
 33.45  33.02   1.18   1.48   0.68
 33.44  30.36   1.25   1.18   0.53
 44.12  15.99   1.08   1.35   0.26
 35.76  20.58   1.42   1.24   0.88
 44.72  14.72   1.39   1.08   0.80
 30.38  11.82   1.08   1.30   0.86
 40.24  12.48   1.20   1.37   0.24
 12.84   9.41   1.16   1.31   0.55
 17.43   9.77   1.22   1.36   0.95
 19.82   6.42   1.45   1.40   0.98
 46.96  11.55   1.17   1.39   0.41
 49.96   9.17   1.02   1.31   0.76
 12.45   8.67   1.10   1.28   0.39
 44.38  36.09   1.22   1.07   0.69
 24.04  12.96   1.27   1.32   0.59
 24.38  17.10   1.19   1.24   0.84
 25.29   6.22   1.32   1.04   0.80
 23.00  14.55   1.22   1.17   0.05
 43.54  32.72   1.33   1.43   0.30
 34.75  16.99   1.49   1.46   0.53
 29.34   7.64   1.27   1.12   0.33
 48.61  27.19   1.25   1.42   0.79
 41.86   5.52   1.33   1.41   0.57
 49.76  45.11   1.03   1.37   0.92
 32.79   6.06   1.03   1.43   0.35
 47.58   7.80   1.39   1.22   0.64
 40.46  17.93   1.26   1.10   0.69
 41.24  14.57   1.18   1.25   0.93
 48.29  15.40   1.35   1.19   0.52
 29.92  20.35   1.09   1.38   0.28
 31.62  12.43   1.05   1.20   0.14
 40.65  32.54   1.32   1.10   0.42
 34.89  14.66   1.01   1.30   0.37
 19.66   8.30   1.04   1.14   0.80
 43.55  15.79   1.25   1.33   0.42
 36.34  24.75   1.05   1.13   0.01
 17.70  12.80   1.45   1.25   0.60
 34.43  14.10   1.11   1.18   0.34
